-0.171071,0.055528,-0.011356,0.012773,0.170792,-0.292041,-0.062391,-0.105441,0.087899,-0.004095,0.060437,-0.110136,0.022927,0.048284,0.059524,-0.007679,-0.042113,0.060844,0.045739,-0.001330,-0.107476,0.011055,-0.005948,0.011101,-0.019423,-0.038275,0.028455,0.008818,-0.041520,0.015084,0.020146,-0.130380,-0.093009,-0.075540,-0.099146,0.000736,0.047186,0.033002,-0.018770,0.081033,-0.011966,0.074350,-0.047908,0.152742,-0.072513,0.032343,-0.001595,0.036528,-0.062067,0.040801,-0.027944,0.078919,-0.031652,0.034841,0.212864,0.062363,0.024546,0.089912,0.065665,-0.004168,-0.016800,-0.005548,-0.014985,0.060978,-0.074161,0.064372,0.061663,-0.089196,-0.095520,0.113657,-0.010725,-0.079264,-0.013990,0.052907,-0.011664,0.013996,-0.032123,-0.065414,0.013867,-0.016704,0.083274,0.015396,0.009364,-0.010440,0.134493,0.022562,0.121954,-0.126017,-0.061112,-0.007238,0.083749,0.008071,-0.035344,0.157756,-0.051435,-0.049996,0.036960,0.078025,0.052070,0.010824,-0.034592,-0.003866,0.060676,-0.079698,-0.060357,-0.103568,0.076803,-0.074655,-0.017020,0.016410,-0.131406,0.023101,-0.031282,0.014136,0.046908,-0.012681,0.075421,0.076200,0.130073,-0.158052,-0.190662,0.097730,0.043085,0.074052,0.017997,-0.027210,0.048801,-0.029899,-0.034603,0.047479,-0.028258,0.025106,0.048719,0.153272,-0.045065,0.038241,-0.141019,-0.009841,0.002882,0.011124,0.024434,0.024247,0.011824,-0.011333,0.057623,-0.038483,0.158713,0.055675,-0.051096,0.100738,0.033522,0.043997,-0.023798,-0.079005,0.133240,-0.051796,-0.027734,0.023187,-0.118702,0.132987,0.010637,-0.037075,0.051312,-0.005435,-0.034082,-0.009973,0.027124,0.024503,-0.027729,-0.009482,0.021222,0.036702,0.009186,-0.005763,0.024214,-0.047111,-0.020183,0.013250,-0.118851,-0.154135,-0.022351,-0.019901,0.048894,0.038432,-0.006494,0.049650,-0.037369,0.123867,-0.049468,0.096338,0.055850,-0.040018,-0.017169,0.025169,0.071315,-0.057755,-0.016225,-0.077317,-0.034824,-0.026179
0.138223,0.107245,0.146217,0.152705,0.022242,-0.282951,0.059975,0.061412,0.029758,0.045398,0.071608,0.111795,0.020498,0.037435,-0.076258,0.111044,0.027024,-0.008925,-0.078333,-0.120522,-0.067450,0.047457,0.103846,-0.095919,0.007252,-0.060652,0.012435,-0.020860,0.023900,0.079203,-0.052446,0.079150,-0.148392,0.015450,0.072892,0.039076,-0.011839,-0.009897,0.057365,0.006445,-0.075273,0.095942,0.067953,0.060468,0.041809,-0.101562,-0.133056,-0.020285,0.032048,-0.031487,0.055124,-0.022452,-0.002753,0.070935,-0.001095,-0.053916,-0.003846,0.041573,-0.031787,0.040889,0.210682,-0.065462,-0.101811,-0.032004,0.033924,0.053283,0.024029,-0.016564,-0.031396,-0.001378,-0.013827,-0.018914,0.005423,-0.059502,0.065289,0.010465,-0.084865,0.008103,-0.047349,0.000075,0.022154,-0.061317,0.049683,0.004242,-0.000804,0.000862,0.054398,-0.110758,-0.008669,0.013160,-0.011385,0.032942,0.048488,0.011255,-0.012264,0.000501,0.038857,-0.085345,-0.021859,-0.019510,-0.048217,-0.134805,-0.049315,-0.084385,-0.050319,0.057235,0.081149,-0.018573,-0.106526,0.081824,-0.082750,0.026590,-0.075997,-0.045782,0.039820,0.201407,0.071615,-0.047384,0.046036,0.036771,-0.005554,-0.181586,0.062246,-0.089092,-0.104599,0.101150,-0.113137,-0.125553,0.028108,-0.009404,0.000726,-0.049479,0.006865,-0.027865,0.029439,-0.002347,0.004241,-0.048368,0.011300,-0.001545,0.054397,-0.021883,-0.010235,-0.001742,-0.048077,-0.019656,0.016719,-0.057183,0.014740,-0.054977,-0.004355,0.033169,0.140009,-0.112309,0.046043,-0.118912,0.158139,-0.105753,-0.003314,0.034681,-0.062947,-0.054704,-0.070722,-0.134258,-0.009923,0.107900,0.004623,0.040477,0.018543,0.018475,-0.034054,-0.044097,0.066177,-0.022594,-0.002140,-0.058186,0.009749,-0.002505,-0.001492,0.159084,0.002891,0.014434,-0.038766,0.030479,-0.062471,-0.035216,-0.005570,-0.016153,-0.003674,-0.241154,-0.022096,-0.060779,0.001427,-0.078014,0.050484,0.081241,-0.003161,-0.055693,0.033427,0.046403
0.118363,0.078554,0.005922,0.102885,-0.147686,-0.022758,0.098903,0.166415,0.026029,-0.047821,0.001239,-0.016425,-0.059045,-0.097827,-0.170858,-0.070256,-0.004127,0.024356,-0.010424,-0.051686,-0.078663,0.010125,-0.006640,-0.089586,0.015925,-0.108191,0.012706,-0.048475,-0.038823,-0.035328,-0.054771,-0.037284,-0.053243,0.084332,0.019635,0.134498,-0.066242,0.051561,0.153152,-0.053624,-0.006907,-0.078483,0.096781,-0.114957,0.066567,0.009712,-0.117877,-0.137264,-0.035072,-0.056892,0.013377,0.027532,-0.033700,0.002368,-0.127947,-0.142125,0.036125,0.043980,-0.084926,0.088608,0.235603,-0.013648,-0.156812,0.002141,0.030390,0.087833,-0.021613,0.009683,0.020212,-0.026023,-0.055312,0.014052,-0.006663,-0.004789,0.053423,-0.018365,0.051674,0.023243,-0.026476,-0.019797,-0.014726,-0.039097,0.031739,-0.015559,-0.041335,-0.019665,-0.007114,-0.020290,-0.005020,-0.019703,0.042842,-0.019437,0.052561,-0.040617,-0.044142,0.016499,-0.067760,-0.053462,0.018737,-0.020354,-0.026212,-0.130242,-0.053417,-0.049088,-0.005901,0.034581,-0.039915,0.054637,0.033216,-0.079396,0.025632,0.010580,-0.025162,0.015950,-0.003626,0.154106,0.042119,-0.096713,-0.068855,0.069790,0.078141,-0.108619,0.006227,-0.053988,-0.011221,0.035669,-0.055831,-0.013635,0.068010,0.057100,0.038886,-0.018041,0.026138,-0.078242,-0.003631,-0.025265,0.059536,-0.020149,-0.005344,-0.031834,0.069029,-0.080362,-0.001287,0.026374,-0.066397,0.070089,-0.152633,-0.004922,-0.067481,-0.012410,-0.168517,0.058783,-0.037227,-0.128540,-0.035382,-0.098817,0.072856,-0.060002,0.048966,-0.049782,-0.057440,-0.089794,-0.086247,-0.020754,-0.166693,0.082456,0.083188,0.028921,-0.041925,-0.026829,0.042048,-0.021336,-0.046297,0.040952,-0.089280,0.030900,0.078362,0.074850,0.062862,0.219681,0.058718,-0.004662,0.010191,0.011281,-0.001538,-0.073332,0.055926,-0.118602,0.006671,-0.179851,-0.009686,0.057191,-0.018740,-0.105651,0.044252,0.115712,-0.104186,0.050774,0.031679,0.075928
0.022810,0.007175,0.050447,0.003188,0.094658,0.023278,-0.033086,-0.079886,-0.020051,0.039381,-0.079180,0.189423,-0.046460,0.016795,0.000982,0.107347,-0.073730,0.029428,0.023511,-0.068531,0.033011,0.056825,0.025880,0.007733,-0.031512,0.032659,0.071823,0.068024,0.053529,0.113643,-0.014369,0.097931,0.011249,-0.114036,0.038100,0.005116,-0.027341,-0.165761,-0.077236,0.102296,-0.070882,0.058153,-0.041504,0.201188,0.056539,-0.086349,-0.022039,0.190840,-0.058915,0.019529,-0.067820,-0.103945,0.064059,0.108452,0.173043,0.065932,-0.109090,-0.071974,0.079512,-0.109178,-0.136478,-0.062342,0.182525,-0.069572,0.005957,0.039154,0.085292,0.043325,0.015223,-0.023493,-0.004138,0.003384,-0.112559,-0.069847,-0.181262,0.060455,-0.064250,-0.021017,-0.104702,0.061191,-0.067425,0.022296,0.006443,-0.031182,-0.045044,-0.044404,-0.047451,0.030033,0.015450,-0.018435,0.036212,0.039225,0.068408,-0.027572,-0.050797,0.005544,0.106548,0.083010,0.002608,-0.090348,0.062919,0.095519,0.055369,-0.004518,-0.047856,0.103804,0.087748,0.007533,-0.079511,0.143512,0.112207,-0.098571,0.010368,-0.033107,0.043913,-0.196809,0.009390,0.054621,0.078651,-0.048375,-0.021832,-0.038925,0.065266,-0.054516,-0.075695,0.057193,0.032991,0.005706,-0.037071,-0.042233,0.026550,0.077802,-0.063884,0.025330,0.103627,-0.045279,0.168975,0.000354,0.074764,0.005809,-0.042459,-0.034252,-0.007560,0.094918,0.009937,-0.007304,0.003319,-0.109592,-0.009525,0.058221,0.061742,-0.017780,0.050863,-0.027223,0.007510,0.036010,0.003861,-0.044068,0.004065,0.063594,0.047498,0.080216,-0.018446,0.047395,0.053874,-0.051660,-0.005418,0.011760,0.017546,0.036082,0.039578,0.080002,0.076840,-0.112422,0.055661,-0.072632,-0.053977,-0.011544,-0.049194,-0.035586,0.009651,0.052969,0.055717,-0.011201,0.082864,0.004255,-0.035014,0.099577,0.034813,0.198876,-0.030851,0.000184,-0.042297,0.016960,-0.110433,-0.032582,-0.011373,-0.062878,0.014808,0.010160
0.119197,0.076741,0.009086,0.087145,-0.133120,0.164063,0.015679,0.033897,-0.040495,-0.079175,-0.064369,-0.008940,-0.068951,-0.106067,-0.151164,-0.028251,-0.065681,0.116049,0.040719,-0.039885,-0.029652,0.083912,-0.000516,-0.028047,-0.026753,-0.040702,-0.051528,0.006973,-0.083262,-0.000793,-0.120766,-0.023476,-0.079387,0.065759,-0.039570,0.089244,-0.053214,0.022614,0.123958,-0.012132,-0.038923,-0.193364,0.008546,-0.122960,0.061655,0.047652,-0.008589,-0.078592,0.042278,-0.040028,0.033993,-0.000078,0.007843,-0.072629,-0.300801,-0.134770,-0.053816,-0.009690,-0.045136,0.012501,0.066537,-0.042067,-0.046193,-0.022441,0.014232,0.013076,-0.023168,0.047342,0.048363,-0.053081,-0.017242,0.036916,-0.015800,-0.066684,0.023913,0.039053,0.017417,0.053464,-0.050055,0.005965,-0.037072,-0.096530,-0.044866,-0.086179,-0.014798,0.087922,-0.052875,0.045722,0.073103,-0.032231,0.133931,-0.013680,0.067886,-0.029756,-0.077983,0.046851,-0.032506,0.004487,0.052360,-0.003639,0.018453,0.004458,-0.032234,0.008448,0.040295,0.034568,-0.016765,0.035943,0.045312,-0.064349,0.061077,-0.011946,-0.004792,0.029496,-0.014313,0.052917,-0.019165,-0.082658,-0.117033,0.074788,0.131365,0.011352,0.039644,-0.021918,0.069809,-0.056831,0.030721,0.102923,0.149221,0.091485,0.032882,0.000923,-0.017747,0.007365,-0.005553,-0.043025,0.116121,0.049350,-0.000663,-0.062737,0.051269,-0.060801,-0.012546,0.038065,-0.063730,0.094160,-0.198329,-0.004552,-0.100155,0.005797,-0.144440,0.041189,-0.085750,-0.082533,-0.048098,-0.058386,-0.006847,-0.035869,0.030081,-0.055192,0.047805,-0.034727,-0.070891,0.016961,-0.085507,0.029181,0.070135,0.008191,-0.064319,-0.065714,0.094168,-0.060632,0.002439,0.021235,-0.143584,-0.023795,0.067590,0.177290,0.046696,0.194509,0.066359,0.043968,0.018126,0.002897,0.055542,-0.047136,0.047866,-0.020011,0.043203,0.001177,-0.003541,0.104113,-0.002091,-0.089674,-0.018127,0.086350,-0.121736,0.111226,-0.009417,0.116918
0.033337,-0.013341,0.067421,0.019501,0.133430,0.140850,0.000214,-0.057907,-0.076880,0.001990,-0.084689,0.119470,-0.090520,0.000900,-0.007748,-0.018385,-0.061079,0.009929,0.051440,-0.016625,0.018744,0.048009,-0.011549,0.024698,-0.011030,0.082316,0.106368,0.081824,0.019952,0.051197,-0.026970,0.078062,0.061964,-0.033237,0.046626,0.037554,-0.040121,-0.132641,-0.053075,0.071708,-0.048379,0.015168,-0.003948,0.121599,0.060811,-0.045944,-0.028507,0.102748,-0.073643,0.046993,-0.088696,-0.088042,0.080417,0.016676,0.079067,0.087858,-0.095460,-0.038692,0.107008,-0.070834,-0.137400,0.002577,0.177941,0.013807,-0.043730,0.059365,0.079018,0.132875,0.160169,-0.090408,0.037946,-0.004829,-0.052287,-0.043474,-0.171847,0.029593,-0.010274,-0.011403,-0.060918,0.015035,-0.104737,0.044940,-0.031603,-0.016340,-0.039861,-0.069870,-0.094372,0.095553,0.078859,0.026962,0.064581,0.028847,0.082744,-0.008337,-0.064172,0.031987,-0.012390,0.083752,0.000292,-0.037720,0.037996,0.130143,0.052123,0.065409,-0.068244,0.048097,0.099312,-0.001425,0.025007,0.085342,0.075201,-0.103320,0.016780,-0.045201,-0.002093,-0.127636,-0.011258,-0.004706,0.007602,-0.029071,0.070107,0.063727,0.002499,0.013320,0.001849,-0.007091,0.095503,0.118569,0.083373,0.055494,0.007237,0.114021,-0.129048,-0.021748,0.082148,-0.130779,0.250626,0.056260,-0.000570,-0.000429,-0.096710,-0.047373,-0.061343,0.055258,-0.002576,0.026757,-0.076191,-0.055819,-0.053217,0.047910,0.005740,-0.021076,-0.027562,0.014758,-0.066652,0.066527,-0.069561,-0.033883,0.053715,-0.040645,0.054411,0.048224,0.019337,0.078038,-0.052675,-0.043991,0.004427,0.018676,-0.024694,0.005201,0.091478,0.084075,0.060825,-0.128952,-0.007280,-0.044527,0.000188,0.013201,-0.041852,-0.025861,0.014539,0.050625,0.101492,-0.033571,0.052233,0.021792,-0.044012,0.134269,0.034722,0.276671,-0.023015,-0.014008,-0.056870,0.063473,-0.098830,-0.072881,-0.076262,-0.015392,-0.001583,0.005485
0.045210,0.107462,0.008872,0.203594,0.076045,-0.307104,-0.037416,0.037104,0.018017,-0.004631,0.081402,0.038493,-0.004099,-0.049830,-0.098117,0.006017,0.015568,0.023231,-0.031241,-0.071770,-0.046698,-0.022135,0.030141,-0.091294,0.031070,-0.113239,-0.003906,-0.052002,-0.008733,0.021708,-0.008077,0.037294,-0.082764,0.077068,0.044852,0.090206,-0.016449,0.060684,0.096740,-0.059688,-0.054036,0.070983,0.071679,0.048144,-0.003485,-0.105464,-0.096213,-0.057235,-0.016529,-0.030156,0.004011,0.004945,-0.024672,0.033756,-0.018907,-0.061703,-0.018555,0.048645,-0.033550,0.047601,0.160043,-0.038126,-0.080886,-0.050503,0.022826,0.030988,-0.017070,-0.041339,-0.041798,0.050241,-0.047923,-0.036974,-0.006354,-0.046408,0.049776,0.011671,-0.061749,-0.029823,0.031886,-0.040022,-0.065891,-0.042208,-0.008057,0.030459,-0.003988,-0.027026,0.041558,-0.135855,-0.011937,0.017963,0.034080,0.014988,0.002626,0.062544,-0.041303,-0.017288,0.043403,-0.058671,-0.004402,-0.071504,-0.067682,-0.190599,-0.068146,-0.130729,-0.029763,0.121982,0.053935,-0.040193,-0.133786,0.062178,-0.027245,0.006632,-0.061453,0.004148,0.014639,0.174775,0.065184,-0.011260,0.029531,0.060755,-0.003084,-0.166443,0.024690,-0.087392,-0.047167,0.036303,-0.127686,-0.108835,0.011734,-0.005846,0.069707,-0.060375,0.095545,-0.071002,0.021066,0.041109,0.041499,-0.044199,0.000841,0.010526,0.060348,-0.063419,-0.033724,0.004735,-0.041141,-0.052518,0.057067,-0.071578,0.009470,-0.002164,-0.040898,0.061230,0.076677,-0.088147,-0.003776,-0.136377,0.134110,-0.060923,-0.012070,0.048639,-0.104093,-0.068719,-0.106508,-0.121316,-0.039324,0.084561,0.005708,-0.008274,-0.031040,-0.000574,-0.060741,-0.049432,0.011088,0.025117,-0.020801,-0.110971,0.044080,0.088562,0.010138,0.184444,0.056628,0.062782,-0.012155,0.033587,-0.034486,-0.060681,0.012419,-0.048224,-0.040106,-0.301105,0.036052,-0.015180,0.007693,-0.103675,0.052111,0.121927,0.045512,-0.001336,-0.017592,0.040346
-0.008279,-0.032713,0.001988,-0.013892,0.070745,-0.028466,-0.079885,-0.054602,-0.157952,0.011879,0.160719,0.046816,-0.033482,-0.047305,0.183750,0.063657,-0.057631,-0.091216,-0.015244,-0.029679,0.071421,0.054345,0.105227,0.066372,-0.002694,0.029132,-0.043662,0.055144,0.059588,0.083017,0.059776,0.110128,-0.011644,0.035596,0.011492,-0.109384,0.069522,-0.047206,-0.092465,-0.073826,-0.064861,0.149521,-0.107850,0.099594,-0.163241,-0.006583,0.097423,0.016989,0.047410,-0.058777,-0.010582,0.085265,-0.065835,0.056907,0.114123,0.115658,-0.002599,0.104594,0.077348,0.034917,0.098053,0.022744,0.009258,0.071169,0.036052,0.109360,0.079978,0.022386,0.060485,0.059928,-0.035146,0.032082,0.025885,0.036321,0.069780,0.007113,-0.001195,0.021950,0.005634,-0.153799,-0.071590,-0.108936,-0.151564,-0.019911,0.117121,0.058006,-0.012028,-0.042671,-0.010915,-0.100970,0.046857,0.032356,-0.086269,-0.025803,-0.013161,0.054141,0.037471,0.083205,-0.073726,0.010673,0.028721,0.071575,0.090890,-0.033857,-0.025699,-0.059324,-0.000954,0.040487,-0.021283,0.054666,0.026771,0.015107,0.026450,0.003621,-0.005037,0.018660,0.053105,0.090210,-0.011294,0.014889,0.006130,-0.129665,-0.133289,0.012528,-0.219345,0.100108,0.023904,-0.080110,-0.081323,0.122640,-0.067867,0.063790,-0.012909,0.145241,-0.168834,0.008466,0.051291,-0.014176,-0.127508,-0.008985,-0.068175,0.006044,-0.055245,-0.029041,-0.022283,0.009536,-0.019178,0.087955,-0.074440,0.020626,0.064356,0.110712,0.056328,0.044251,0.045300,-0.069357,0.001294,0.080549,0.038897,-0.044757,0.084120,0.092513,0.043936,-0.030901,0.109273,-0.011345,0.033922,-0.073150,-0.032294,-0.051206,-0.060810,-0.080963,-0.037400,-0.009460,-0.009426,-0.065305,-0.044519,-0.020112,0.078819,-0.029071,0.045603,-0.040368,-0.004049,-0.022132,0.034032,-0.097436,0.072500,-0.070061,0.097068,-0.103028,-0.036075,-0.025191,-0.050645,-0.012402,0.021814,-0.029383,-0.162109,0.077629,-0.059552,0.102428
0.039101,-0.008007,0.017862,0.023243,-0.004333,-0.000663,-0.036747,-0.097780,-0.068375,0.012411,0.019042,0.039518,-0.079386,-0.018723,0.137411,0.079620,-0.099789,-0.008563,0.013863,-0.033780,-0.028710,0.105661,0.082819,0.032641,-0.027799,0.048743,-0.091083,0.029590,-0.025729,0.029418,-0.029471,-0.004477,-0.062821,0.037634,-0.067478,-0.066550,0.077713,-0.010529,-0.036392,-0.048951,-0.020446,0.039371,-0.157663,0.034749,-0.069760,0.039219,0.027748,0.030453,-0.008988,-0.038048,-0.011632,0.064944,0.004392,0.008642,-0.016591,0.050453,0.026960,0.066998,0.111299,-0.043361,-0.065361,0.023003,0.069343,0.147189,-0.043391,0.083869,0.075626,-0.000006,-0.001848,0.056438,0.026565,0.003888,-0.018521,0.003677,-0.084577,0.038127,-0.101306,0.034955,-0.046765,-0.021046,0.006677,-0.090713,-0.109768,0.071864,0.212442,0.009048,0.100569,-0.180946,0.090994,-0.094646,0.166420,0.015126,-0.035534,0.022519,-0.109897,0.043001,0.152480,0.064282,-0.008992,0.027483,0.009966,0.167198,0.107370,0.027157,0.010782,-0.044632,-0.000931,-0.047306,-0.023245,0.058299,-0.050444,0.060919,-0.037325,-0.037005,0.023411,-0.000728,0.068599,0.055322,0.089766,-0.046139,-0.065703,-0.045890,-0.088579,-0.008648,-0.176848,0.081598,0.060469,-0.044981,0.062157,0.125082,-0.082530,0.081726,-0.104342,0.099203,-0.063624,-0.054012,0.132300,0.038818,-0.058440,0.056815,-0.134928,0.074396,-0.100274,0.011593,0.038624,-0.002911,0.120360,0.096762,-0.138483,0.106111,0.103526,0.142891,0.072699,-0.047602,0.135164,-0.057695,-0.012179,0.027544,-0.042406,0.027958,0.161403,0.114767,0.007547,0.005238,0.095391,-0.004541,0.044220,-0.054542,-0.011489,-0.021360,0.009059,-0.031187,0.013569,-0.056625,0.006431,-0.032164,-0.047985,-0.065293,-0.011450,-0.108289,0.086814,0.001572,0.066061,-0.036268,-0.012565,-0.003448,-0.041430,0.062652,0.044425,0.061692,-0.038900,-0.071844,-0.134776,0.054044,0.064038,-0.085577,-0.136536,-0.009366,-0.047119,0.032621
0.007288,-0.010095,0.014685,-0.008420,0.040689,0.032695,-0.059794,0.003887,-0.155651,0.013163,0.170775,0.032706,-0.051388,-0.017335,0.204013,0.050449,-0.086667,-0.083359,-0.017546,-0.051955,0.066150,0.044619,0.088076,0.065013,-0.006885,-0.002592,-0.042225,0.047340,0.062657,0.079901,0.055208,0.088270,0.024307,0.028680,0.012276,-0.077528,0.069960,-0.052566,-0.076978,-0.038151,-0.074124,0.112101,-0.069463,0.089606,-0.162232,0.014317,0.069756,-0.019586,0.026105,-0.054913,-0.029162,0.049080,-0.029646,0.063955,0.128448,0.077928,-0.022179,0.102996,0.063014,0.004873,0.058838,-0.010724,0.045719,0.075302,0.009036,0.117196,0.075473,0.041162,0.078378,0.042938,-0.044605,0.026207,-0.025462,0.024146,0.013276,0.014667,-0.013957,-0.006307,-0.046014,-0.156247,-0.063209,-0.102639,-0.122407,-0.021371,0.139614,0.031587,0.000072,-0.073448,0.029116,-0.121968,0.081536,0.070191,-0.082738,0.007254,-0.034853,0.025571,0.051683,0.116705,-0.042992,-0.006149,0.050826,0.091249,0.110945,-0.032294,-0.038911,-0.025419,0.023312,0.024655,-0.062425,0.067409,0.044358,0.019854,0.010629,0.012545,0.022612,0.029093,0.098659,0.091551,0.047600,-0.001660,-0.051831,-0.087517,-0.137573,0.033716,-0.200640,0.088070,0.012858,-0.079605,-0.075526,0.123651,-0.043077,0.082792,0.000346,0.162511,-0.162740,0.021733,0.119805,-0.019432,-0.070448,0.021354,-0.078496,-0.007086,-0.074127,-0.028330,-0.024166,-0.028191,0.004327,0.101043,-0.073270,0.031028,0.057009,0.134661,0.068904,-0.014898,0.075048,-0.093164,-0.011613,0.078835,0.021786,-0.000765,0.088438,0.097427,0.049000,-0.035815,0.102666,-0.002430,0.045994,-0.100254,-0.005312,-0.024233,-0.071442,-0.075615,-0.002742,-0.007008,0.001744,-0.098372,-0.057465,-0.016068,0.036472,-0.024950,0.068890,-0.008722,0.078717,-0.065589,0.044543,-0.100360,0.057441,-0.067475,0.103991,-0.044738,-0.040410,-0.016555,-0.080518,-0.005167,0.026280,-0.040814,-0.208030,0.037002,-0.061391,0.098850
-0.046912,-0.117540,-0.042997,-0.078614,-0.094336,0.018692,-0.016651,-0.037280,0.087787,0.032730,-0.042921,-0.055996,-0.005413,-0.056282,0.007263,0.016743,-0.005515,0.104999,-0.011642,0.033813,-0.041315,-0.007792,-0.028618,0.079604,-0.017364,0.003929,-0.149719,0.013453,-0.086238,-0.088797,0.007452,-0.117664,-0.020717,0.067466,-0.146375,-0.052378,0.094681,0.152340,0.098278,0.071982,0.077317,-0.047315,-0.051412,-0.157523,-0.021642,0.092797,0.010666,-0.067949,0.057157,0.005617,-0.012152,0.058316,-0.028115,-0.069233,-0.145462,0.034077,0.120264,0.047535,0.007223,0.004401,-0.026164,0.066681,-0.030232,0.149736,-0.103572,0.133957,0.053327,-0.052639,-0.084900,0.099947,0.006681,-0.058970,-0.085633,-0.041150,-0.146878,0.011402,-0.167277,-0.070475,-0.031117,0.059362,0.135741,0.100119,0.011499,0.126400,0.135288,-0.063943,0.109030,-0.163205,0.023477,-0.052773,0.083970,0.012554,-0.014615,-0.004447,-0.072406,0.040598,0.170328,0.003509,-0.003118,-0.023335,0.005247,0.111017,0.038078,-0.005318,0.051392,-0.051945,-0.054794,-0.029448,-0.049300,-0.013831,-0.059799,0.171486,-0.022601,-0.037411,-0.002867,0.083316,0.047419,-0.009574,0.103605,-0.053942,-0.087845,-0.014003,0.027857,-0.001157,-0.105147,0.034329,0.024382,-0.034081,0.059550,0.078530,-0.053814,0.120133,-0.054904,0.043732,-0.164457,0.001133,0.023517,-0.039964,-0.021831,0.097713,-0.091301,0.066762,-0.038138,-0.046104,0.031276,-0.041952,0.107636,0.023798,-0.067585,0.036534,-0.012628,0.075434,0.018401,-0.080929,0.141862,-0.070557,0.025625,0.070195,-0.067472,0.088593,0.065420,-0.019062,0.064411,-0.071412,-0.000398,0.052265,0.012685,0.016901,0.118530,0.060865,-0.021535,0.019506,0.013697,0.015063,0.055005,0.097859,0.014045,-0.087247,-0.065488,-0.050614,-0.014382,0.005019,0.077547,-0.054545,-0.031142,-0.018440,-0.055367,-0.043011,-0.025148,-0.046443,-0.006536,-0.068292,-0.106260,0.052455,0.037754,-0.102518,-0.081440,-0.042054,-0.008117,-0.041517
-0.029215,-0.021860,-0.006207,-0.006420,0.061275,-0.025013,-0.060953,-0.037633,-0.156632,0.019771,0.173570,0.041593,-0.043765,-0.034679,0.194466,0.067761,-0.061240,-0.090922,-0.013729,-0.040987,0.077421,0.062381,0.105606,0.055373,-0.006589,0.019732,-0.043196,0.052228,0.081674,0.095808,0.064391,0.111869,0.001520,0.035079,0.018843,-0.097314,0.064523,-0.046218,-0.088255,-0.073921,-0.070885,0.153959,-0.081544,0.089591,-0.157379,-0.011348,0.079997,-0.006083,0.054279,-0.052507,-0.014173,0.062905,-0.056495,0.054667,0.100241,0.115916,-0.003402,0.103898,0.073816,0.022854,0.090389,0.000474,0.020714,0.075338,0.029628,0.126146,0.080444,0.035959,0.075928,0.050924,-0.038622,0.033833,0.009853,0.012582,0.058096,0.010964,-0.016911,0.009458,-0.013806,-0.168502,-0.068720,-0.110492,-0.138838,-0.026822,0.112720,0.046617,-0.012747,-0.050471,-0.012819,-0.102883,0.047440,0.033788,-0.072430,-0.022994,-0.013751,0.042878,0.021052,0.089482,-0.073295,-0.001174,0.039983,0.052616,0.086360,-0.044108,-0.045877,-0.053415,0.011646,0.047065,-0.029653,0.064169,0.034174,0.018236,0.025539,0.003021,0.003546,0.029426,0.059090,0.105801,-0.006170,0.018682,-0.001665,-0.112420,-0.136494,0.025542,-0.202640,0.098921,0.014860,-0.076286,-0.061279,0.130990,-0.070727,0.067022,-0.021067,0.142351,-0.183318,0.003174,0.052912,-0.016220,-0.115530,0.002656,-0.067715,0.000683,-0.069490,-0.033455,-0.032064,-0.004125,-0.015323,0.084791,-0.063077,0.023320,0.079369,0.123523,0.062699,0.028711,0.033043,-0.071835,-0.001762,0.080857,0.050630,-0.046257,0.077888,0.091219,0.043605,-0.042048,0.104906,-0.009363,0.026802,-0.080070,-0.026237,-0.044041,-0.063822,-0.085780,-0.016507,-0.021296,-0.012651,-0.091733,-0.038925,-0.008640,0.075758,-0.016072,0.058799,-0.030193,0.009769,-0.033466,0.041249,-0.108642,0.080978,-0.080754,0.114548,-0.092776,-0.037553,-0.026130,-0.050322,-0.012754,0.019850,-0.024297,-0.174340,0.075487,-0.055500,0.096026
